Date,Open,High,Low,Last,Volume,Log_Returns,DTB3,MSCI World Last,MSCI World Returns
2016-05-13,197.24522650692623,198.02545862972667,196.330962186447,196.64245600898536,174189355.0,-0.0061329373810705,0.28,1635.92,-0.0085154037408643
2016-05-16,197.1139884739166,197.1139884739166,195.6567622183968,196.702342639024,156869718.0,0.0003044994147994,0.28,1648.49,0.0076543801611117
2016-05-17,197.42878504672896,197.7241121495327,196.3977570093458,196.65495327102803,160728953.0,-0.0002409482102809,0.28,1641.63,-0.0041700667094024
2016-05-18,195.8722101963126,197.2493841904904,195.59976114055385,197.0366499962678,163221542.0,0.0019390652057066,0.3,1641.15,-0.0002924350723598
2016-05-19,196.09307158496304,196.59405499684564,193.234868445467,193.55030244554123,184475193.0,-0.0178523123800651,0.3,1627.61,-0.0082845344665195
2016-05-20,193.70695726305644,194.1005967604433,192.0619741280255,192.29845435338595,154585036.0,-0.0064888247661794,0.32,1639.85,0.0074920930961876
2016-05-23,193.2834737362992,193.539043679496,191.561154553886,191.622639496742,164059931.0,-0.0035205961094981,0.35,1635.62,-0.0025828368762612
2016-05-24,191.19400782230096,191.19400782230096,189.08272452217548,189.88856910929084,203643147.0,-0.0090905970264115,0.35,1654.36,0.0113922897277932
2016-05-25,192.2499443083092,192.8684933541249,191.9915348629985,192.7355758520829,164112039.0,0.0148817544484259,0.33,1668.87,0.0087325236034023
2016-05-26,193.70324885564364,195.30199843697667,193.49931152543635,195.08689665438575,241644380.0,0.0121259069805156,0.3,1672.12,0.0019455317286968
2016-05-27,196.1042738867756,198.1972104124711,196.090848064444,197.95703736853883,245022146.0,0.0146049409915802,0.31,1676.07,0.002359484875426
2016-05-31,198.7303003270889,198.7303003270889,196.88150460898007,197.63083556348496,401376182.0,-0.004565494215909,0.34,1674.61,-0.0013307674762267
2016-06-01,197.50639338793965,198.33215966791445,196.50643045105812,196.75697713205588,231847719.0,-0.0044314749764865,0.3,1672.86,-0.0010455658508821
2016-06-02,197.25887947689105,198.31921533660275,196.0425026006836,198.1141328577797,202440954.0,0.0068739446128702,0.28,1673.77,0.0005438306729026
2016-06-03,198.966696402022,199.4915254237288,196.83392804044007,197.09931608682723,183670842.0,-0.0051355489245016,0.29,1678.58,0.0028696307371092
2016-06-06,198.453958418872,198.5099473703856,197.57157254301816,197.90078757791792,144130782.0,0.0040580880032472,0.28,1686.39,0.0046419516512578
2016-06-07,199.15687008611008,200.13702733058776,198.7697491576189,199.6735305129165,165820307.0,0.008917853105148,0.28,1694.29,0.0046736244659744
2016-06-08,200.538774995799,201.5965203927311,200.37748757711788,201.3812204431428,234572420.0,0.008516045486127,0.24,1699.29,0.0029467427424949
2016-06-09,201.71912470023983,202.06534772182252,200.2233213429257,200.5485611510792,237012759.0,-0.0041433131924297,0.25,1688.66,-0.0062752017488221
2016-06-10,200.5356605206512,201.89952770200736,199.5215604857494,199.67360059437945,214975099.0,-0.0043723813135224,0.25,1665.22,-0.0139780681798429
2016-06-13,197.172326481978,197.2103068215669,195.81322609472744,197.01370271075365,165900525.0,-0.0134107531357156,0.27,1645.64,-0.0118278805311052
2016-06-14,197.24225079907828,197.9565896082658,196.7880770088456,197.75812086523453,217860532.0,0.0037713889004655,0.27,1630.45,-0.0092733159677592
2016-06-15,198.83176352332376,199.59197349316847,198.81612747105467,199.3321171959346,200012425.0,0.0079276921133077,0.26,1633.8,0.0020525395886383
2016-06-16,199.0599944705557,199.3022792607192,197.0867855199907,198.57542489022865,245032262.0,-0.0038033620267842,0.27,1628.13,-0.0034764729534781
2016-06-17,200.2623537303421,200.4658269359768,198.2775583215324,199.139151822315,212552437.0,0.0028348335344827,0.26,1635.78,0.0046876378382902
2016-06-20,197.1506035283194,199.6865366759517,196.9091922005571,199.477808727948,193406353.0,0.0016991599486623,0.28,1664.14,0.0171887186648394
2016-06-21,199.6206845458587,200.08519780708252,199.0376352052156,199.52437398133057,167577094.0,0.0002334085156014,0.27,1668.78,0.0027843470576352
2016-06-22,199.8169828097214,200.23858921161823,198.56772377000595,199.19828097213988,165336576.0,-0.0016356887568041,0.27,1667.91,-0.0005214748866183
2016-06-23,200.0496644674527,200.25858236197664,198.89727038733824,200.0972471907606,166992539.0,0.0045027688721141,0.3,1691.76,0.0141980615052924
2016-06-24,193.6513517967067,195.64270665364108,190.1026647520627,195.52132743258676,284406459.0,-0.0231340191253067,0.26,1608.79,-0.0502870635076341
2016-06-27,195.0798439914637,197.7820295827508,195.0798439914637,197.36845978364855,164435601.0,0.0094028708330124,0.27,1571.76,-0.0232863330481878
2016-06-28,197.97807372525935,198.9573982782724,197.97807372525935,198.5931866676477,177032686.0,0.0061861081780031,0.26,1599.12,0.0172574673444834
2016-06-29,200.44175223461625,202.18807712196204,200.44175223461625,201.98419147521605,206040557.0,0.0169309901018938,0.26,1634.41,0.0218284050155583
2016-06-30,203.55201777119584,205.01295816364308,203.54757497223247,204.612365790448,369235668.0,0.0129278562346198,0.26,1653.23,0.0114490671597073
2016-07-01,206.0455271268892,207.9757881837424,206.0455271268892,207.5650785398641,244678176.0,0.0143276314664204,0.27,1660.26,0.0042432664943053
2016-07-05,209.22392706248613,209.92068786598475,208.49455192350456,209.3669853976725,273233526.0,-0.0007970742273953,0.28,1645.54,-0.0092789845595977
2016-07-07,209.9084074348295,210.44478702836804,208.9083525356733,209.14130300921565,192989311.0,-0.0010785086775306,0.29,1643.93,0.0019423570726574
2016-07-08,209.68903072584237,209.9428529018851,208.06738904556923,208.95725100192965,200468567.0,-0.0008804240885752,0.27,1662.32,0.0111245003574397
2016-07-11,211.6854099947866,212.9820510910851,211.6854099947866,212.56274670440155,224507308.0,0.0171075330043778,0.31,1676.15,0.0082852798523071
2016-07-12,213.11865824597336,213.6001738516932,212.19432689774453,213.53244909107417,250469975.0,0.0045515841077036,0.29,1690.69,0.0086372327716135
2016-07-13,214.6275445529789,215.2397285810156,212.3376332861084,212.64335247185144,268019817.0,-0.0041724467031761,0.31,1694.38,0.002180162573643
2016-07-14,213.50743480535004,214.4197862960472,213.19883434207577,214.28379287155343,204289451.0,0.0076849106035718,0.31,1703.22,0.0052036849232982
2016-07-15,214.5951990457731,215.0834948561205,212.753839272402,212.94468465782023,194732547.0,-0.0062688358550644,0.31,1700.57,-0.0015570881490431
2016-07-18,213.1535084455689,213.76218468636063,211.0759729146514,211.2612545576308,175417273.0,-0.0079368947096857,0.32,1703.93,0.0019738587698124
2016-07-19,211.8943486197519,212.20951458480795,210.51298290057,211.8027046157285,182764909.0,0.0025596619233717,0.31,1698.72,-0.0030623214679929
2016-07-20,211.78317645745747,213.98787157260315,211.78317645745747,213.8412887384203,186634424.0,0.0095788957065672,0.32,1707.32,0.00504986334617
2016-07-21,214.53686130028652,215.18588813218716,212.72300993636264,212.84358602210563,192758644.0,-0.0046765404336851,0.31,1705.4,-0.0011252023034838
2016-07-22,213.6362890999429,215.45050558054183,213.1570199146409,215.191118836397,236436668.0,0.0109690000615545,0.32,1706.97,0.0009201816396118
2016-07-25,214.89539550165765,216.3021482116053,214.72094331862985,216.25018373155444,218586781.0,0.0049094373488842,0.32,1703.94,-0.0017766524458367
2016-07-26,216.9163879598662,218.39539204756596,215.90635451505017,216.32850241545893,318741727.0,0.0003621014500635,0.31,1705.99,0.0012023708680079
2016-07-27,217.44906271827335,217.9799929407875,215.58224354878823,217.28673061657904,290776711.0,0.0044197236995186,0.31,1706.35,0.0002109989047607
2016-07-28,218.13754009099725,219.90601924367868,218.13754009099725,219.21831878869247,336891106.0,0.0088503021113916,0.25,1707.59,0.0007264334197611
2016-07-29,219.8776028061796,221.50235092171056,219.5529517128144,220.50526158668555,247463542.0,0.0058534339750551,0.27,1721.79,0.0082814276372555
2016-08-01,222.59703912129532,224.3649962468368,220.9317134051603,223.1124435714532,260043385.0,0.0117543189670328,0.29,1717.67,-0.0023957260561614
2016-08-02,223.45295175307163,224.3931675157327,221.0406053341325,221.2541204674858,213542118.0,-0.0083639683438963,0.29,1706.52,-0.0065125121027426
2016-08-03,220.80680673209685,220.80680673209685,216.32122998843155,216.73620181363583,193087692.0,-0.0206309531148371,0.28,1703.43,-0.001812343785558
2016-08-04,218.75200803362887,219.065074485906,216.53887478387955,218.0952409416202,215822376.0,0.0062508982542629,0.26,1707.69,0.0024977146595224
2016-08-05,219.81484421096135,222.2168976371821,219.81484421096135,222.04468058979091,224919904.0,0.0179467731034869,0.27,1716.65,0.0052331371581082
2016-08-08,222.71224474530632,223.5275637669235,221.85354177574987,223.16628020046372,200384780.0,0.0050385191842,0.31,1719.91,0.0018972466523943
2016-08-09,223.75659198863,223.75659198863,221.5446759172682,222.71982645771777,275066076.0,-0.0020025467727137,0.29,1728.52,0.0049935871637294
2016-08-10,223.46923480476653,223.89417672187665,220.20685003372557,220.55384845986657,234255598.0,-0.0097727221762139,0.28,1727.49,-0.0005960631077432
2016-08-11,220.2784701049312,220.99132604669396,218.2064753948758,220.56495890419157,199899987.0,5.037393165679696e-05,0.28,1735.8,0.0047989142970857
2016-08-12,220.6974397308914,222.21117548121845,220.6974397308914,221.4875724163708,199398181.0,0.004174231732476,0.28,1736.1,0.0001728160377583
2016-08-16,222.2466861379465,223.05549314760728,221.41316558076835,222.89448064105443,201094500.0,0.0063319970540551,0.27,1730.94,-0.0048928598031897
2016-08-17,223.2109301890324,224.4798802171065,222.93018903237885,224.35186224967248,207072594.0,0.0065171545395421,0.3,1731.64,0.000404322793718
2016-08-18,224.82412812453225,226.11959287531803,224.82412812453225,225.9886244574165,216152758.0,0.0072690307138618,0.29,1736.83,0.0029926762367945
2016-08-19,225.71801371905755,227.24425887265136,225.6203399940352,226.48598270205784,239073459.0,0.002198392736652,0.29,1731.85,-0.0028714112698061
2016-08-22,226.2763781848058,226.68940943229413,224.2350363616338,224.540158544463,184328373.0,-0.008628485366913,0.29,1732.61,0.0004387408209021
2016-08-23,225.23177454976013,225.6194945622268,223.54146441848707,224.55177329712623,197223619.0,5.172550136096966e-05,0.3,1738.55,0.0034224903479827
2016-08-24,224.7876304023845,226.1661698956781,224.76527570789867,225.95305514157977,164940647.0,0.0062209604655369,0.31,1731.17,-0.0042539519783168
2016-08-25,226.63112370442173,227.09044813958687,224.8519871747073,225.16441726940567,340710853.0,-0.0034963783218665,0.33,1727.3,-0.0022379847824417
2016-08-26,225.77831064425644,226.4955926673198,224.55848383580357,225.666468332968,213255897.0,0.0022272266037338,0.33,1726.08,-0.0007065541879283
2016-08-29,225.77754356819293,226.16905069198515,223.89220603099605,226.0752676167041,192384905.0,0.0018098810129537,0.33,1725.57,-0.0002955108447909
2016-08-30,227.5093241832016,228.8654333880352,227.5093241832016,228.67745785469197,201912418.0,0.0114445433509317,0.33,1723.65,-0.0011132952947669
2016-08-31,229.58632811508323,230.7578583620678,229.20552478432344,229.540034376834,258189278.0,0.0037649262878893,0.33,1719.52,-0.0023989532789093
2016-09-01,229.7558243727599,230.27404420549584,227.8681302270012,228.456541218638,249444120.0,-0.0047314553743266,0.33,1723.55,0.0023409351772452
2016-09-02,229.54508043396933,230.43172465394687,229.23531612420496,230.23269734380844,176141509.0,0.0077445244113504,0.32,1734.6,0.0063907219802669
2016-09-06,232.2758361518226,234.6027809094325,232.27207816610292,234.48928974069892,206471760.0,0.0183193890421912,0.32,1745.89,0.004880467187109
2016-09-07,235.7946283949222,236.11632199495236,234.2275963385693,235.47293479489204,266152768.0,0.0041860661951911,0.34,1747.47,0.0009045733092132
2016-09-08,235.8191877752268,237.1440400466709,235.23354285069064,237.0537092099816,323932407.0,0.0066907563086612,0.34,1744.44,-0.001735440352396
2016-09-09,236.4805785563986,236.68304929937625,233.82971160667284,234.1881598109073,338193260.0,-0.012161842602503,0.34,1707.94,-0.0211456213003701
2016-09-12,229.5988046320508,229.5988046320508,225.73178931639896,226.1524094135226,239294511.0,-0.0349157440794922,0.37,1715.76,0.0045681652008424
2016-09-14,226.6955676806936,229.18454294042905,226.44218551461248,229.0163689363929,261187264.0,0.0125843311536385,0.33,1692.53,-0.0013579899115886
2016-09-15,229.0503543453935,229.73368146214096,227.9373368146214,228.88325251771724,244544399.0,-0.0005814218496312,0.29,1704.84,0.0072468137841531
2016-09-16,230.44636858998285,232.19750690453083,228.0338881839218,228.9512577442711,357564590.0,0.0002970733989235,0.29,1696.31,-0.0050159610040504
2016-09-19,229.7845970060104,230.8373464740359,229.3007802292157,230.57975883824244,182859201.0,0.0070876952918087,0.3,1703.08,0.0039830728162569
2016-09-20,230.65582332313664,231.08184734760877,229.7194657912408,229.97314034171453,159391526.0,-0.0026343069315777,0.3,1703.23,8.807184319507655e-05
2016-09-21,230.48493538621304,231.3078081147337,229.6210309259892,229.89780860711448,161674675.0,-0.0003276211965381,0.22,1721.69,0.0107799182253581
2016-09-22,233.39713377993647,234.71414299900096,232.5533778736451,234.5843920907446,190496003.0,0.0201805043444602,0.18,1740.55,0.0108947886633149
2016-09-23,235.41678856537595,236.59676807138987,234.8444272410984,235.13923458112603,230302833.0,0.0023624221432607,0.18,1729.7,-0.0062531721661831
2016-09-26,235.1683242634641,235.5668981047101,233.44417339088008,233.8840307750047,170628222.0,-0.0053524287406439,0.25,1714.85,-0.0086223698318487
2016-09-27,235.19055805481733,235.8651331176498,233.53608186949796,234.04144914065003,187647480.0,0.0006728352198833,0.26,1719.88,0.0029289077137482
2016-09-28,234.6708794102159,236.4921387196269,234.13375460768825,236.12578048597004,212825072.0,0.008866398458223,0.27,1725.63,0.0033376802493495
2016-09-29,236.11397801211572,236.6001047042106,224.6780345523895,225.833520305138,434719788.0,-0.04456653920458,0.26,1719.77,-0.0034016402453011
2016-09-30,226.41146888838853,231.7421001275989,226.05194025369664,231.37581625759967,321468429.0,0.0242452067382491,0.28,1725.67,0.0034248199167302
2016-10-03,233.49429258035445,238.24121357765097,233.36887954340645,238.0767497747071,230240024.0,0.0285498009885106,0.32,1722.82,-0.0016528977313937
2016-10-04,239.39662955161,240.8862473668372,238.46298525428836,240.44462834787845,274491870.0,0.0098967277461901,0.33,1717.82,-0.0029064380578858
2016-10-05,241.37443672782655,242.0758487235504,240.09565665845216,241.7172490215565,278682129.0,0.0052788231033707,0.32,1721.14,0.001930816893147
2016-10-06,241.9025487256372,242.41529235382308,238.30209895052477,239.7046476761619,266670202.0,-0.0083611197745065,0.32,1718.4,-0.0015932366418776
2016-10-07,240.40338906800628,240.95673689735324,238.3249606358252,239.51863237609652,253310868.0,-0.0007763200042671,0.32,1712.4,-0.0034977300437545
2016-10-10,241.10903029738267,241.942441285482,240.1155502917314,240.36730203295167,163636715.0,0.0035369677698436,0.32,1719.29,0.0040155196174999
2016-10-13,238.60312243221037,238.63225517292892,233.63785762306716,235.74213789497276,255429708.0,-0.0194296069467937,0.29,1689.62,-0.0034976225851215
2016-10-14,237.2150191111444,238.5025856254216,236.34115266431837,238.251517649704,208975230.0,0.0105883408768571,0.31,1693.71,0.0024177375498847
2016-10-17,238.25683958738227,238.30168934070863,234.31379877410677,234.9073105097922,243371413.0,-0.0141358995260688,0.34,1687.84,-0.0034717841794824
2016-10-18,236.5209246562512,239.14053426248543,236.50593833127272,238.9831778502117,212816457.0,0.0172021509141439,0.34,1701.1,0.0078254956820384
2016-10-19,239.87552022796297,239.8860185219902,238.1710472048292,238.9749165760564,258281428.0,-3.4569031270332576e-05,0.34,1706.74,0.0033100175767765
2016-10-20,239.7462954647508,240.35473731477325,239.111659931148,239.4072743601257,217723201.0,0.0018075836014945,0.34,1704.04,-0.0015832159001629
2016-10-21,239.5417850201824,240.43504260726567,238.5692928688892,240.2616235610704,238754172.0,0.0035622493269602,0.33,1701.16,-0.0016915310035865
2016-10-24,240.99921468905424,241.1315956770502,239.20347032646492,239.44504693167792,199092557.0,-0.0034044864011017,0.33,1706.24,0.0029817478216703
2016-10-25,239.6228956228956,239.85858585858583,238.11148522259631,239.2996632996633,225485688.0,-0.0006073534949908,0.34,1701.2,-0.0029582347307559
